t,marker,frame_idx,goal_pos.shoulder_pan,goal_pos.shoulder_lift,goal_pos.elbow_flex,goal_pos.wrist_flex,goal_pos.wrist_roll,goal_pos.gripper,pos.shoulder_pan,pos.shoulder_lift,pos.elbow_flex,pos.wrist_flex,pos.wrist_roll,pos.gripper,vel.shoulder_pan,vel.shoulder_lift,vel.elbow_flex,vel.wrist_flex,vel.wrist_roll,vel.gripper,load.shoulder_pan,load.shoulder_lift,load.elbow_flex,load.wrist_flex,load.wrist_roll,load.gripper,volt.shoulder_pan,volt.shoulder_lift,volt.elbow_flex,volt.wrist_flex,volt.wrist_roll,volt.gripper,temp.shoulder_pan,temp.shoulder_lift,temp.elbow_flex,temp.wrist_flex,temp.wrist_roll,temp.gripper,curr.shoulder_pan,curr.shoulder_lift,curr.elbow_flex,curr.wrist_flex,curr.wrist_roll,curr.gripper
9.4698,,283,18.725274725274726,16.263736263736263,-23.64835164835165,50.065934065934066,-2.681318681318681,2.4868123587038435,2449,2039,2336,2507,2014,1482,-50,-50,0,-50,0,0,58,-199,-93,-72,27,-69,121,123,121,124,121,123,45,47,46,47,46,49,9,76,20,10,2,10
9.5032,,284,18.813186813186814,15.56043956043956,-23.560439560439562,50.065934065934066,-2.681318681318681,2.4868123587038435,2449,2039,2337,2507,2014,1482,0,0,0,0,0,0,58,-227,-93,-69,27,-69,121,123,121,124,121,123,45,47,46,47,46,49,9,109,19,10,2,11
9.5368,,285,18.9010989010989,14.945054945054945,-23.560439560439562,50.065934065934066,-2.681318681318681,2.4868123587038435,2449,2039,2337,2507,2014,1482,0,0,0,0,0,0,62,-258,-90,-69,27,-69,121,123,121,124,120,123,45,47,46,46,46,49,10,137,17,11,2,10
9.5703,,286,18.9010989010989,14.153846153846153,-23.47252747252747,50.15384615384615,-2.681318681318681,2.4868123587038435,2450,2038,2337,2507,2014,1482,50,0,0,0,0,0,62,-269,-90,-69,27,-69,121,123,121,124,120,123,45,47,46,46,46,49,7,159,17,10,2,10
9.6038,,287,18.813186813186814,13.274725274725276,-23.47252747252747,50.94505494505494,-2.681318681318681,2.4868123587038435,2450,2034,2337,2507,2014,1482,0,-150,0,0,0,0,62,-316,-86,-65,27,-69,121,123,121,124,120,123,45,47,46,46,46,49,10,159,17,10,2,11
9.6373,,288,18.54945054945055,12.131868131868131,-23.47252747252747,52.967032967032964,-2.681318681318681,2.4868123587038435,2450,2029,2337,2507,2014,1482,0,-150,0,0,0,0,58,-327,-86,17,27,-69,121,123,121,124,120,123,45,47,46,46,46,49,10,140,17,2,1,10
9.6708,,289,18.10989010989011,10.461538461538462,-23.47252747252747,55.604395604395606,-2.681318681318681,2.4868123587038435,2450,2022,2337,2507,2014,1482,0,-200,0,0,0,0,48,-266,-86,106,27,-69,121,123,121,124,120,123,45,47,46,46,46,49,5,215,17,9,1,10
9.7043,,290,17.582417582417584,8.175824175824175,-23.47252747252747,59.120879120879124,-2.681318681318681,2.4868123587038435,2450,2013,2337,2516,2014,1482,0,-250,0,250,0,0,30,-390,-86,183,27,-69,121,123,121,124,120,123,45,47,46,46,46,49,1,211,17,21,1,10
9.7378,,291,16.35164835164835,4.835164835164835,-23.47252747252747,62.989010989010985,-2.681318681318681,2.4868123587038435,2450,2000,2337,2532,2014,1482,0,-400,0,400,0,0,-107,-447,-86,177,27,-69,121,123,121,124,120,122,45,47,46,46,46,49,3,218,17,22,1,10
9.7713,,292,15.208791208791208,0.5274725274725275,-23.47252747252747,66.94505494505495,-2.9450549450549453,2.4868123587038435,2450,1983,2337,2555,2014,1482,0,-450,0,650,0,0,-99,-425,-86,251,27,-69,120,123,121,123,120,122,45,47,46,46,46,49,11,218,17,37,1,10
9.8048,,293,13.802197802197803,-5.010989010989011,-23.47252747252747,71.6043956043956,-3.120879120879121,2.4868123587038435,2445,1961,2337,2581,2014,1482,0,-550,0,700,0,0,-128,-505,-86,307,0,-69,120,122,120,123,119,122,45,47,46,46,46,49,5,285,16,32,0,10
9.8382,,294,11.252747252747254,-11.780219780219781,-23.47252747252747,75.56043956043956,-3.2967032967032965,2.4868123587038435,2437,1935,2337,2615,2014,1482,-250,-750,0,950,0,0,-157,-602,-86,362,-23,-69,120,122,120,123,119,122,45,47,46,46,46,49,8,333,17,34,0,11
9.8717,,295,7.736263736263736,-18.9010989010989,-23.47252747252747,78.1978021978022,-2.857142857142857,2.4868123587038435,2426,1899,2337,2652,2014,1482,-300,-1000,0,1050,0,0,-134,-706,-86,309,-30,-69,120,122,120,122,119,121,45,47,46,47,46,49,28,369,17,40,2,10
9.9052,,296,3.956043956043956,-24.967032967032967,-23.47252747252747,79.25274725274726,-2.681318681318681,2.4868123587038435,2412,1855,2337,2693,2014,1482,-400,-1300,0,1200,0,0,-304,-803,-86,316,0,-69,120,121,120,122,119,121,45,47,46,46,46,49,47,492,17,34,1,11
9.9387,,297,1.5824175824175823,-29.714285714285715,-23.384615384615383,79.51648351648352,-2.681318681318681,2.4868123587038435,2392,1801,2337,2730,2014,1482,-600,-1650,0,1200,0,0,-386,-790,-86,317,27,-69,119,121,119,122,118,121,45,47,46,47,46,49,73,520,16,10,1,10
9.9722,,298,0.967032967032967,-32.175824175824175,-23.384615384615383,79.86813186813187,-2.681318681318681,2.4868123587038435,2367,1744,2337,2766,2014,1482,-750,-1750,0,1100,0,0,-322,-804,-83,164,27,-69,119,121,119,122,119,121,45,47,46,46,46,49,56,411,15,1,2,10
10.0056,,299,1.1428571428571428,-33.05494505494506,-23.384615384615383,80.48351648351648,-2.5934065934065935,2.4868123587038435,2336,1680,2337,2792,2014,1482,-850,-1900,0,750,0,0,-229,-734,-83,160,27,-69,120,122,120,123,119,121,45,47,46,47,46,49,16,297,16,0,1,10
10.039,,300,1.2307692307692308,-33.31868131868132,-23.384615384615383,82.06593406593407,-2.5934065934065935,2.4868123587038435,2307,1618,2336,2810,2014,1482,-1000,-1850,0,650,0,0,-97,-662,-79,31,30,-69,120,122,121,123,120,122,45,47,46,46,46,49,4,206,16,0,3,10
10.0726,,301,1.4945054945054945,-33.40659340659341,-23.47252747252747,84.26373626373626,-2.5934065934065935,2.4868123587038435,2288,1563,2335,2823,2014,1482,-550,-1650,0,400,0,0,-44,-516,-79,72,30,-69,121,123,121,124,120,123,45,47,46,47,46,49,0,84,7,9,3,10
10.1061,,302,1.8461538461538463,-33.494505494505496,-23.47252747252747,86.1978021978022,-2.5934065934065935,2.4868123587038435,2276,1522,2334,2838,2014,1482,-600,-1550,-50,400,0,0,-62,-248,-76,208,30,-69,121,124,122,124,121,123,45,47,46,47,46,49,0,16,12,16,3,11
10.1397,,303,1.8461538461538463,-33.582417582417584,-23.47252747252747,87.16483516483517,-2.5934065934065935,2.4868123587038435,2270,1488,2334,2856,2014,1482,-250,-1150,-50,550,0,0,-23,-202,-76,219,30,-69,121,124,122,125,121,123,45,47,46,47,46,49,1,2,13,10,2,11
10.1731,,304,1.8461538461538463,-33.934065934065934,-23.47252747252747,87.34065934065934,-2.681318681318681,2.4868123587038435,2268,1458,2334,2876,2014,1482,-50,-1050,0,650,0,0,0,-90,-76,85,30,-69,122,124,122,125,121,124,45,47,46,47,46,49,0,0,13,2,3,11
10.2067,,305,1.8461538461538463,-34.10989010989011,-23.47252747252747,87.25274725274726,-2.681318681318681,2.4868123587038435,2268,1438,2333,2891,2014,1482,0,-550,0,450,0,0,0,-30,-72,33,27,-69,122,124,122,125,121,124,45,47,46,47,46,49,0,0,13,1,2,10
10.2401,,306,1.8461538461538463,-34.10989010989011,-23.47252747252747,87.25274725274726,-2.681318681318681,2.4868123587038435,2270,1422,2332,2901,2014,1482,100,-450,-50,250,0,0,0,37,-69,72,27,-69,122,124,122,125,121,124,45,47,46,47,46,49,0,0,11,0,2,10
10.2737,,307,1.7582417582417582,-34.10989010989011,-23.47252747252747,87.25274725274726,-2.681318681318681,2.4868123587038435,2270,1414,2329,2906,2014,1482,0,-300,-100,150,0,0,0,-41,-58,51,27,-69,122,124,122,125,121,124,45,47,46,47,46,49,0,0,4,0,1,10
10.3071,,308,1.6703296703296704,-33.934065934065934,-23.384615384615383,87.34065934065934,-2.681318681318681,2.4868123587038435,2268,1408,2329,2910,2014,1482,0,-150,0,100,0,0,0,0,-58,34,27,-69,122,124,122,125,121,124,45,47,46,47,46,49,1,0,7,1,2,10
10.3405,,309,1.4945054945054945,-33.67032967032967,-23.384615384615383,87.34065934065934,-2.681318681318681,2.4868123587038435,2267,1406,2330,2913,2014,1482,-100,-150,50,100,0,0,0,30,-58,27,27,-69,122,124,122,125,121,124,45,47,46,47,46,49,0,3,8,0,2,10
10.3739,,310,1.2307692307692308,-33.494505494505496,-23.384615384615383,87.34065934065934,-2.857142857142857,2.4868123587038435,2267,1409,2331,2916,2014,1482,0,50,50,50,0,0,-23,36,-62,0,27,-69,122,124,122,125,121,124,45,47,46,47,46,49,2,2,8,0,1,11
10.4073,,311,1.1428571428571428,-33.40659340659341,-23.384615384615383,87.34065934065934,-3.120879120879121,2.4868123587038435,2267,1418,2332,2916,2014,1482,0,300,0,0,0,0,-34,0,-65,0,0,-69,122,124,122,125,121,124,45,47,46,47,46,49,4,2,10,0,1,10
10.4408,,312,1.054945054945055,-33.05494505494506,-23.208791208791208,87.34065934065934,-3.208791208791209,2.4868123587038435,2265,1419,2332,2916,2014,1482,-50,150,0,0,0,0,-30,-27,-65,0,-23,-69,122,124,122,125,121,124,45,47,46,47,46,49,2,0,9,0,2,11
10.4744,,313,0.967032967032967,-32.26373626373626,-23.032967032967033,87.34065934065934,-3.2967032967032965,2.4868123587038435,2263,1420,2332,2916,2014,1482,-50,50,0,0,0,0,-27,0,-58,0,-27,-69,122,124,122,125,121,124,45,47,46,47,46,49,1,0,7,0,3,10
10.5078,,314,0.5274725274725275,-31.560439560439562,-22.945054945054945,87.34065934065934,-3.2967032967032965,2.4868123587038435,2263,1420,2332,2917,2014,1482,0,0,0,0,0,0,-30,61,-51,0,-30,-69,122,124,122,125,121,124,45,47,46,47,46,49,1,5,4,0,3,11
10.5412,,315,-0.7912087912087912,-30.505494505494507,-22.945054945054945,87.34065934065934,-3.2967032967032965,2.562170308967596,2260,1425,2332,2917,2014,1482,-50,150,0,0,0,0,-57,84,-48,0,-30,-69,122,124,122,125,121,124,45,47,46,47,46,49,3,4,4,0,3,10
10.5746,,316,-2.989010989010989,-29.274725274725274,-22.945054945054945,87.34065934065934,-3.3846153846153846,2.562170308967596,2255,1432,2333,2917,2014,1482,-200,200,50,0,0,0,-103,112,-51,0,-30,-65,122,124,122,125,121,124,45,47,46,47,46,49,9,2,5,0,2,9
10.608,,317,-5.802197802197802,-28.395604395604394,-22.945054945054945,87.34065934065934,-3.3846153846153846,2.562170308967596,2247,1440,2333,2917,2014,1482,-200,250,0,0,0,0,-166,38,-51,0,-34,-65,122,124,122,125,121,124,45,47,46,47,46,49,10,4,4,0,3,10
10.6416,,318,-9.406593406593407,-27.428571428571427,-22.945054945054945,87.34065934065934,-3.2967032967032965,2.562170308967596,2234,1451,2333,2917,2014,1482,-350,300,0,0,0,0,-227,23,-51,0,-34,-65,122,124,122,125,121,124,45,47,46,47,46,49,20,3,4,0,3,10
10.6751,,319,-13.714285714285714,-26.021978021978022,-22.945054945054945,87.34065934065934,-3.120879120879121,2.562170308967596,2217,1461,2333,2917,2014,1482,-450,300,0,0,0,0,-217,29,-51,0,-30,-65,122,124,122,125,121,124,45,47,46,47,46,49,46,8,4,0,2,9
10.7085,,320,-19.252747252747252,-24.52747252747253,-22.76923076923077,87.42857142857143,-2.9450549450549453,2.562170308967596,2191,1472,2333,2917,2014,1482,-700,350,0,0,0,0,-296,67,-51,0,-23,-65,122,124,122,125,121,124,45,47,46,47,46,49,32,9,4,0,0,10
10.742,,321,-23.64835164835165,-23.384615384615383,-21.802197802197803,87.42857142857143,-2.681318681318681,2.562170308967596,2162,1485,2333,2917,2014,1482,-850,350,0,0,0,0,-380,166,-44,0,0,-65,122,124,122,125,121,124,45,47,46,47,46,49,58,4,3,0,0,10
10.7756,,322,-26.63736263736264,-22.76923076923077,-20.395604395604394,87.42857142857143,-2.5934065934065935,2.562170308967596,2124,1501,2334,2917,2014,1482,-1050,450,0,0,0,0,-436,148,0,0,27,-65,122,124,122,125,121,124,45,47,46,47,46,49,55,2,1,0,1,10
10.809,,323,-28.483516483516482,-22.065934065934066,-18.63736263736264,87.34065934065934,-2.5934065934065935,2.562170308967596,2082,1516,2340,2917,2014,1482,-1150,450,150,0,0,0,-434,-23,85,0,30,-65,122,124,122,125,121,124,45,47,46,47,46,49,58,0,1,0,2,10
10.8425,,324,-29.0989010989011,-21.714285714285715,-16.87912087912088,87.25274725274726,-2.5934065934065935,2.562170308967596,2040,1528,2350,2916,2014,1482,-1250,350,300,0,0,0,-370,-35,33,0,30,-65,122,124,122,125,121,124,45,47,46,47,46,49,36,0,4,0,2,10
10.876,,325,-29.186813186813186,-21.53846153846154,-15.56043956043956,87.16483516483517,-2.5934065934065935,2.562170308967596,2003,1538,2365,2916,2014,1482,-1250,300,400,-50,0,0,-291,68,156,0,30,-65,122,124,122,125,121,124,45,47,46,47,46,49,7,0,1,0,2,9
10.9095,,326,-29.186813186813186,-21.36263736263736,-14.68131868131868,87.16483516483517,-2.5934065934065935,2.562170308967596,1969,1547,2383,2916,2014,1482,-1100,300,550,0,0,0,-135,37,139,-23,30,-65,122,124,122,125,121,124,45,47,46,47,46,49,1,1,0,0,3,10
10.9429,,327,-29.274725274725274,-21.274725274725274,-14.32967032967033,87.16483516483517,-2.5054945054945055,2.562170308967596,1945,1555,2402,2916,2014,1482,-850,200,550,0,0,0,-44,0,91,-23,30,-65,122,124,122,125,121,124,45,47,46,46,46,49,0,0,0,0,2,9
10.9763,,328,-29.274725274725274,-21.274725274725274,-14.153846153846153,87.07692307692308,-2.4175824175824174,2.562170308967596,1930,1560,2415,2916,2014,1482,-550,250,500,0,0,0,-72,-34,41,-23,34,-65,122,124,122,125,121,124,45,47,46,46,46,49,0,15,2,0,3,9
11.0098,,329,-29.274725274725274,-21.0989010989011,-14.153846153846153,87.07692307692308,-1.4505494505494505,2.562170308967596,1924,1560,2423,2916,2014,1482,-250,0,250,0,0,0,-55,-37,27,-27,37,-65,122,124,122,125,121,124,45,47,46,46,46,49,0,6,5,0,4,9
11.0434,,330,-29.274725274725274,-20.571428571428573,-14.153846153846153,86.98901098901099,0.7472527472527473,2.562170308967596,1920,1560,2428,2916,2015,1482,-100,0,150,0,0,0,-37,-30,-34,-27,101,-65,122,124,122,125,121,124,45,47,46,46,46,49,0,1,4,0,16,10
11.0769,,331,-28.923076923076923,-20.13186813186813,-14.065934065934066,87.16483516483517,3.4725274725274726,2.562170308967596,1919,1560,2429,2916,2022,1482,-100,0,50,0,150,0,-30,33,-37,-30,169,-65,122,124,122,125,121,124,45,47,46,47,46,49,1,1,2,1,20,9
11.1103,,332,-27.956043956043956,-19.604395604395606,-13.978021978021978,87.16483516483517,6.197802197802198,2.562170308967596,1919,1563,2429,2916,2034,1482,0,50,0,0,300,0,0,34,-34,-23,231,-65,122,124,122,125,121,124,45,47,46,47,46,49,0,0,2,0,32,9
11.1438,,333,-26.285714285714285,-18.54945054945055,-13.978021978021978,87.16483516483517,8.571428571428571,2.562170308967596,1919,1568,2429,2916,2054,1482,0,150,0,0,550,0,72,34,-30,-23,186,-65,122,124,122,125,121,124,45,47,46,46,46,49,9,0,1,0,35,10
11.1773,,334,-23.208791208791208,-17.75824175824176,-13.89010989010989,87.07692307692308,10.593406593406593,2.4868123587038435,1922,1575,2429,2916,2076,1482,0,150,0,0,650,0,148,87,-30,-23,220,-65,122,124,122,125,121,124,45,47,46,47,46,49,18,2,0,0,31,10
11.2108,,335,-18.813186813186814,-16.87912087912088,-13.802197802197803,87.07692307692308,12.615384615384615,2.4868123587038435,1930,1584,2429,2916,2101,1482,250,300,0,0,700,0,144,-44,-27,-27,218,-69,122,124,122,125,121,124,45,47,46,47,46,49,45,0,0,0,12,11
11.2443,,336,-14.065934065934066,-16.087912087912088,-13.802197802197803,86.98901098901099,15.076923076923077,2.4868123587038435,1946,1594,2429,2916,2124,1482,350,300,0,0,750,0,248,-37,-23,-27,208,-69,122,124,122,125,121,124,45,47,46,47,46,49,56,0,0,0,19,10
11.2779,,337,-9.054945054945055,-15.56043956043956,-13.802197802197803,86.9010989010989,18.417582417582416,2.562170308967596,1968,1603,2429,2916,2149,1482,600,250,0,0,700,0,349,-54,-23,-30,211,-69,122,124,122,125,121,124,45,47,46,47,46,49,76,0,0,0,22,11
11.3113,,338,-3.956043956043956,-15.296703296703297,-13.802197802197803,86.81318681318682,23.604395604395606,2.562170308967596,1998,1611,2429,2916,2176,1482,850,250,0,0,800,0,520,44,-23,-34,242,-65,121,124,122,124,121,123,45,47,46,46,46,49,115,0,0,1,25,10
11.3448,,339,1.4065934065934067,-15.296703296703297,-13.802197802197803,86.98901098901099,30.63736263736264,2.637528259231349,2036,1619,2429,2916,2204,1482,1050,250,0,0,800,0,508,37,-23,-37,317,-65,121,124,122,124,121,123,45,47,46,46,46,49,128,0,0,1,33,9
11.3782,,340,6.065934065934066,-15.56043956043956,-13.802197802197803,87.07692307692308,38.637362637362635,2.637528259231349,2077,1626,2429,2916,2237,1482,1250,250,0,0,950,0,477,-111,-23,-30,426,-62,121,123,122,124,121,123,45,47,46,46,46,49,130,3,0,1,66,9
11.4118,,341,9.758241758241759,-16.0,-13.802197802197803,87.07692307692308,45.67032967032967,2.562170308967596,2125,1628,2429,2916,2281,1482,1350,100,0,0,1200,0,595,-48,-23,-27,458,-62,121,123,121,124,121,123,45,47,46,47,46,49,134,5,0,0,96,9
11.4453,,342,12.483516483516484,-16.263736263736263,-13.802197802197803,87.16483516483517,52.08791208791209,2.562170308967596,2177,1628,2429,2916,2333,1482,1550,0,0,0,1550,0,491,-65,-23,-27,550,-65,121,123,121,124,120,123,45,47,46,47,46,49,87,10,0,0,94,10
11.4789,,343,15.12087912087912,-16.439560439560438,-13.802197802197803,87.25274725274726,57.27472527472528,2.562170308967596,2229,1628,2429,2916,2393,1482,1550,0,0,0,1700,0,434,-76,-23,-23,691,-65,121,123,121,124,120,123,45,47,46,47,46,49,57,14,0,0,103,10
11.5122,,344,17.494505494505493,-16.791208791208792,-13.802197802197803,87.07692307692308,61.582417582417584,2.562170308967596,2277,1628,2429,2916,2455,1482,1550,0,0,0,1900,0,494,-83,-23,0,549,-65,121,123,122,124,121,123,45,47,46,47,46,49,34,17,0,0,72,9
11.5458,,345,19.076923076923077,-17.142857142857142,-13.978021978021978,86.9010989010989,63.956043956043956,2.562170308967596,2323,1628,2429,2916,2522,1482,1450,0,0,0,1950,0,423,-97,-23,-27,616,-65,121,124,122,124,121,123,45,47,46,47,46,49,23,23,0,2,58,9
11.5794,,346,19.604395604395606,-17.23076923076923,-14.065934065934066,86.9010989010989,64.83516483516483,2.562170308967596,2364,1628,2429,2916,2587,1482,1300,0,0,0,2000,0,331,-111,-30,-34,530,-65,121,124,122,125,121,123,45,47,46,47,46,49,7,31,1,3,22,9
11.6128,,347,19.692307692307693,-17.582417582417584,-13.89010989010989,87.07692307692308,64.83516483516483,2.562170308967596,2398,1628,2429,2916,2647,1482,1050,0,0,0,1800,0,199,-115,-34,-34,377,-65,122,124,122,125,121,124,45,47,46,47,46,49,1,32,1,4,3,9
11.6463,,348,19.692307692307693,-17.75824175824176,-13.89010989010989,87.25274725274726,64.48351648351648,2.562170308967596,2422,1628,2429,2916,2693,1482,800,0,0,0,1450,0,220,-129,-27,-27,220,-65,122,124,122,125,121,124,45,47,46,47,46,49,0,41,0,1,1,9
11.6798,,349,19.252747252747252,-17.75824175824176,-13.89010989010989,87.25274725274726,62.81318681318681,2.562170308967596,2440,1628,2429,2917,2728,1482,500,0,0,0,1000,0,143,-136,-27,0,139,-65,122,124,122,125,121,124,45,47,46,47,46,49,0,44,0,0,0,9
11.7132,,350,18.9010989010989,-17.75824175824176,-13.802197802197803,87.34065934065934,59.032967032967036,2.562170308967596,2450,1628,2429,2917,2748,1482,350,0,0,50,700,0,74,-136,-27,-23,58,-65,122,124,122,125,121,124,45,47,46,47,46,49,2,44,0,0,0,10
11.7466,,351,18.46153846153846,-17.582417582417584,-13.802197802197803,87.25274725274726,53.40659340659341,2.562170308967596,2454,1628,2429,2917,2751,1482,100,0,0,0,100,0,51,-136,-23,0,-141,-65,122,124,122,125,121,124,45,47,46,47,46,49,3,43,0,0,27,10
11.78,,352,16.791208791208792,-17.406593406593405,-13.89010989010989,86.98901098901099,46.37362637362637,2.562170308967596,2454,1628,2429,2917,2740,1482,50,0,0,0,-150,0,30,-129,-23,-23,-212,-65,122,124,122,125,121,124,45,47,46,47,46,49,1,38,0,0,51,10
11.8134,,353,14.68131868131868,-17.318681318681318,-13.89010989010989,87.16483516483517,38.9010989010989,2.562170308967596,2453,1628,2429,2917,2715,1482,0,0,0,0,-600,0,-117,-122,-27,-34,-338,-65,121,124,122,124,121,123,45,47,46,47,46,49,6,34,0,2,73,10
11.8469,,354,12.483516483516484,-17.406593406593405,-13.714285714285714,87.51648351648352,29.846153846153847,2.562170308967596,2447,1628,2429,2917,2679,1482,-200,0,0,0,-1050,0,-162,-118,-27,-27,-491,-65,121,124,122,124,121,123,45,47,46,46,46,49,26,33,0,0,80,10
11.8803,,355,10.10989010989011,-17.934065934065934,-13.802197802197803,87.95604395604396,19.824175824175825,2.562170308967596,2436,1628,2430,2917,2634,1482,-200,0,0,0,-1200,0,-127,-122,0,0,-541,-65,121,123,122,124,121,123,45,47,46,46,46,49,14,35,14,0,105,10
11.9137,,356,7.912087912087912,-19.164835164835164,-13.978021978021978,88.3956043956044,10.505494505494505,2.562170308967596,2419,1628,2431,2918,2577,1482,-450,0,50,0,-1600,0,-162,-145,-30,34,-674,-65,121,123,121,124,120,123,45,47,46,46,46,49,23,49,3,2,185,10
11.9472,,357,6.241758241758242,-20.923076923076923,-13.802197802197803,88.3956043956044,3.7362637362637363,2.637528259231349,2399,1626,2431,2921,2508,1482,-600,-50,0,50,-2000,0,-261,-208,-37,44,-779,-65,121,123,121,124,120,123,45,47,46,46,46,49,25,73,2,3,170,10
11.9806,,358,4.65934065934066,-21.978021978021978,-13.802197802197803,88.48351648351648,0.13186813186813187,2.637528259231349,2375,1620,2432,2924,2431,1482,-750,-150,50,100,-2250,0,-180,-272,-34,34,-840,-62,121,123,121,124,120,123,45,47,46,47,46,49,20,89,1,0,152,9
12.014,,359,2.989010989010989,-22.76923076923077,-13.802197802197803,88.48351648351648,-0.8351648351648352,2.637528259231349,2353,1611,2432,2926,2354,1482,-650,-300,0,50,-2400,0,-159,-277,-34,30,-818,-62,121,123,121,124,120,123,45,47,46,47,46,49,6,97,2,0,103,9
12.0475,,360,1.8461538461538463,-23.736263736263737,-13.802197802197803,88.3956043956044,-1.098901098901099,2.637528259231349,2331,1600,2432,2928,2274,1482,-650,-300,0,50,-2400,0,-229,-257,-34,0,-694,-62,121,123,121,124,120,123,45,47,46,47,46,49,4,71,1,0,24,9
12.0809,,361,1.4065934065934067,-24.35164835164835,-13.802197802197803,88.3956043956044,-1.010989010989011,2.637528259231349,2312,1586,2432,2929,2202,1482,-600,-400,0,50,-2200,0,-103,-254,-34,0,-482,-62,121,124,122,124,121,123,45,47,46,47,46,49,1,61,1,0,4,9
12.1143,,362,1.4065934065934067,-24.87912087912088,-13.802197802197803,88.48351648351648,-0.8351648351648352,2.637528259231349,2294,1573,2431,2929,2147,1482,-500,-400,-50,0,-1850,0,-125,-206,-30,0,-391,-62,122,124,122,125,121,124,45,47,46,47,46,49,0,51,0,0,1,9
12.1479,,363,1.4065934065934067,-25.75824175824176,-13.802197802197803,88.48351648351648,-0.7472527472527473,2.637528259231349,2282,1562,2431,2929,2107,1482,-400,-350,0,0,-1250,0,27,-126,-30,0,-206,-62,122,124,122,125,121,124,45,47,46,47,46,49,0,43,0,0,0,9
12.1813,,364,1.4065934065934067,-26.813186813186814,-13.802197802197803,88.57142857142857,-0.7472527472527473,2.637528259231349,2275,1551,2431,2929,2082,1482,-300,-300,0,0,-950,0,59,-129,-30,0,-97,-62,122,124,122,125,121,124,45,47,46,47,46,49,1,40,0,0,0,8
12.2148,,365,1.4065934065934067,-27.86813186813187,-13.802197802197803,88.57142857142857,-0.6593406593406593,2.637528259231349,2271,1540,2431,2929,2068,1482,-150,-350,0,0,-500,0,-41,-215,-30,0,-125,-62,122,124,122,125,121,124,45,47,46,47,46,49,2,31,0,0,0,9
12.2484,,366,1.4065934065934067,-28.483516483516482,-13.802197802197803,88.74725274725274,-0.6593406593406593,2.637528259231349,2268,1529,2431,2929,2061,1482,-100,-350,0,0,-250,0,-34,-211,-30,0,-93,-62,122,124,122,125,121,124,45,47,46,47,46,49,2,30,0,0,7,9
12.2818,,367,1.4065934065934067,-28.747252747252748,-13.714285714285714,88.74725274725274,-0.5714285714285714,2.637528259231349,2267,1518,2431,2929,2057,1482,-50,-300,0,0,-100,0,-27,-208,-30,27,-83,-62,122,124,122,125,121,124,45,47,46,47,46,49,2,34,0,1,4,10
12.3152,,368,1.7582417582417582,-28.747252747252748,-13.714285714285714,89.27472527472527,-0.5714285714285714,2.7128862094951014,2266,1509,2431,2930,2054,1482,-50,-300,0,0,-100,0,-23,-164,-27,23,-65,-62,122,124,122,125,121,124,45,47,46,47,46,49,1,23,0,0,7,9
12.3488,,369,2.021978021978022,-28.13186813186813,-13.714285714285714,90.32967032967034,-0.4835164835164835,2.7882441597588548,2265,1501,2431,2933,2052,1482,-50,-200,0,50,-50,0,27,-136,-27,46,-55,-58,122,124,122,125,121,124,45,47,46,47,46,49,2,19,0,2,7,8
12.3824,,370,2.021978021978022,-27.252747252747252,-13.714285714285714,91.64835164835165,-0.04395604395604396,3.541823662396383,2265,1497,2431,2936,2050,1482,0,-200,0,100,-50,0,37,-81,-27,87,-48,-51,122,124,122,125,121,124,45,47,46,47,46,49,4,11,0,4,4,5
12.4159,,371,1.8461538461538463,-24.87912087912088,-13.714285714285714,93.4065934065934,0.7472527472527473,5.0489826676714396,2266,1495,2431,2944,2050,1482,0,-50,0,150,-50,0,34,-31,-27,112,-27,0,122,124,122,125,121,124,45,47,46,47,46,49,2,6,0,4,1,2
12.4494,,372,1.6703296703296704,-21.53846153846154,-13.802197802197803,95.42857142857143,1.4505494505494505,6.782215523737754,2266,1496,2431,2954,2050,1485,0,0,0,250,0,50,27,0,-27,166,61,121,122,124,122,125,121,124,45,47,46,47,46,49,2,7,0,6,5,5
12.483,,373,1.6703296703296704,-17.846153846153847,-13.802197802197803,97.53846153846153,1.89010989010989,7.912584777694047,2266,1505,2431,2968,2052,1490,0,250,0,400,50,150,0,203,-30,198,79,203,122,124,122,125,121,124,45,47,46,47,46,49,1,27,0,7,6,22
12.5165,,374,2.10989010989011,-13.010989010989011,-13.802197802197803,99.64835164835165,1.978021978021978,8.364732479276563,2266,1523,2430,2984,2057,1505,0,450,-50,500,100,350,0,284,-27,134,65,130,122,124,122,125,121,124,45,47,46,47,46,49,0,35,0,12,6,14
12.55,,375,2.2857142857142856,-7.736263736263736,-13.802197802197803,102.10989010989012,2.4175824175824174,8.138658628485306,2265,1547,2430,3004,2060,1521,-50,700,0,550,100,500,41,371,-27,148,51,65,122,124,122,125,121,124,45,47,46,46,46,49,7,33,0,12,6,4
12.5834,,376,2.3736263736263736,-4.043956043956044,-13.362637362637363,102.63736263736264,2.9450549450549453,7.837226827430293,2265,1580,2430,3022,2064,1531,0,950,0,550,100,300,48,364,-27,65,55,97,122,124,122,125,121,124,45,47,46,46,46,49,7,47,0,4,3,1
